epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
13.6,49.18,61.98,72.5,76.23,80.57,82.46,83.56,84.26,85.2,84.3,85.05,84.85,85.25,85.65,85.25,85.2,85.7,85.85,85.4,85.65,85.85,85.9,85.85,85.95,86.05,86.2,86.4,86.55,86.85,86.6,86.75,86.8,86.75,86.8,87.19,86.95,86.85,87.14,87.84,88.44,88.19,88.39,88.74,88.69,88.94,89.09,89.14,90.23,90.33,90.23,90.08,89.89,89.79,90.33,89.29,89.54,90.73,90.93,91.48,91.88,92.08,92.08,92.43,92.38,91.73,92.58,92.43,92.83,91.78,92.48,92.63,93.27,93.07,93.67,93.57,93.22,93.57,93.67,92.92,93.12,93.32,93.72,93.97,94.27,93.82,93.97,93.97,94.07,94.02,93.92,93.87,93.92,94.17,94.22,94.07,94.07,93.87,93.67,93.57
