epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
10.0,10.0,18.56,30.84,36.93,39.52,41.92,42.94,44.62,43.4,42.45,46.05,43.93,43.9,43.75,43.86,44.38,44.21,45.75,45.05,46.99,45.68,45.32,44.85,45.4,46.86,45.96,46.29,46.94,48.08,50.25,48.37,47.11,49.04,47.38,46.2,48.09,49.64,48.88,47.9,47.0,48.9,47.72,46.85,49.46,47.77,47.44,48.58,49.34,48.41,47.31,47.21,46.32,47.91,46.98,48.51,49.48,48.12,47.6,48.23,47.57,46.95,46.9,46.64,46.35,46.69,46.82,46.72,48.19,47.83,47.25,47.16,47.42,48.15,48.07,47.3,47.53,49.1,48.62,48.98,48.33,48.25,47.88,47.83,49.22,49.68,50.0,49.37,49.73,48.47,48.78,47.84,47.59,49.49,47.68,47.5,47.95,47.38,47.44,46.82
