epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
0.0,1.46,7.38,10.49,11.46,9.7,8.58,10.78,11.65,11.55,11.6,10.42,10.46,10.89,11.44,11.1,10.4,10.18,10.28,10.53,11.01,10.74,10.26,10.1,10.24,10.76,11.13,10.59,10.29,10.3,10.41,10.82,10.65,10.46,10.38,10.42,10.43,10.49,10.52,10.37,10.42,10.38,10.47,10.41,10.32,10.31,10.5,10.58,10.47,10.3,10.28,10.41,10.52,10.4,10.28,10.36,10.57,10.65,10.37,10.31,10.25,10.27,10.47,10.52,10.52,10.23,10.21,10.2,10.33,10.47,10.54,10.36,10.19,10.25,10.28,10.38,10.44,10.42,10.33,10.37,10.38,10.42,10.42,10.41,10.48,10.46,10.38,10.31,10.37,10.44,10.63,10.48,10.36,10.35,10.42,10.4,10.39,10.41,10.42,10.5
