epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
10.0,19.67,28.05,41.57,44.35,46.61,44.13,44.79,49.6,47.06,46.67,46.65,46.81,49.65,48.22,49.06,51.22,49.26,52.18,49.59,50.32,49.2,49.64,50.55,52.57,50.95,53.81,51.43,52.45,51.94,51.67,51.71,51.84,51.15,52.31,51.27,51.57,52.23,51.29,51.54,51.79,55.43,52.53,54.68,51.72,55.1,54.57,54.71,53.28,52.82,52.74,51.12,51.54,55.18,52.59,55.18,52.41,53.34,52.11,54.39,55.19,56.0,52.82,53.42,52.35,52.45,51.62,51.94,51.13,51.38,51.9,51.11,51.28,51.65,50.86,52.53,51.88,51.94,52.07,53.1,52.51,54.34,54.89,54.11,54.59,52.25,51.9,52.01,52.33,51.75,51.38,50.78,52.42,51.96,51.75,52.7,53.94,55.1,54.67,54.16
