epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
2.79,35.77,67.07,72.05,78.38,81.27,81.32,82.76,83.71,83.56,83.71,84.4,84.06,85.15,85.35,85.75,85.4,86.1,85.0,85.75,85.7,86.0,86.05,85.55,86.6,86.3,86.6,86.75,86.55,86.8,87.14,87.54,87.39,87.19,87.79,87.89,88.04,88.34,87.84,88.34,88.34,88.14,88.04,88.69,88.29,88.99,89.19,89.14,88.59,90.13,89.49,89.54,90.08,89.69,89.49,89.49,89.69,89.54,89.74,89.74,89.29,89.94,90.23,90.33,90.28,90.33,91.03,90.83,90.98,90.58,90.48,91.43,91.28,91.28,91.63,92.08,91.83,90.63,90.78,91.13,91.83,91.63,90.63,91.33,91.83,93.02,93.12,92.68,91.28,91.68,91.83,92.08,91.78,92.68,92.78,92.63,92.58,91.98,92.23,91.63
