epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
10.01,16.59,26.04,30.36,33.27,35.19,38.77,41.89,43.9,44.07,46.57,47.53,47.84,49.37,49.67,50.6,50.77,50.73,52.55,52.31,52.91,53.31,53.57,53.33,54.36,54.85,53.43,54.86,54.59,55.17,54.69,54.62,54.53,55.4,55.81,55.4,55.42,55.77,55.65,55.78,55.76,55.53,56.03,55.88,56.38,56.07,56.44,55.59,57.09,55.81,56.25,56.66,56.77,56.13,55.96,55.91,56.91,56.43,56.23,56.54,57.22,56.84,56.68,57.06,56.93,56.34,56.3,56.08,56.85,56.78,56.09,57.31,56.13,56.7,56.72,56.97,57.45,56.62,56.41,57.11,57.15,57.32,56.7,56.3,56.25,56.44,56.05,56.47,56.14,56.12,56.36,56.12,56.5,56.35,56.4,56.32,56.23,56.59,56.45,56.41
