epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
0.5,22.3,23.2,16.4,15.7,14.1,13.2,11.1,10.3,13.2,12.9,13.1,12.4,11.5,10.0,9.4,9.6,12.2,11.8,12.6,12.2,10.9,11.1,9.1,11.2,11.3,11.2,12.5,10.3,8.8,11.2,12.1,12.5,9.8,9.0,11.9,10.8,10.7,14.0,11.3,11.1,10.8,10.6,12.4,10.5,9.5,10.4,12.8,10.9,10.5,10.3,12.6,11.1,13.3,10.6,10.9,8.6,13.1,10.2,12.6,10.5,12.3,9.6,11.0,12.1,9.8,11.5,10.0,9.7,10.0,9.8,11.0,10.6,10.8,10.5,11.1,9.9,11.0,10.4,9.1,12.2,10.3,8.5,8.1,8.8,9.2,9.8,9.2,10.2,10.0,9.0,9.9,8.8,11.3,8.7,9.5,9.6,9.9,10.6,7.9
