epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
39.51,54.61,71.0,55.46,77.38,80.82,74.64,81.32,81.12,78.33,81.51,74.59,81.42,80.27,81.02,82.06,80.27,81.76,80.42,80.47,82.16,82.16,82.61,82.26,81.17,75.49,81.32,82.81,82.46,80.77,82.46,80.92,81.37,79.82,81.76,82.76,80.92,80.27,78.08,81.17,82.21,81.51,81.46,82.16,82.91,81.71,84.06,82.96,78.53,81.46,82.16,81.02,76.63,82.16,82.06,78.57,81.71,82.66,81.96,82.01,82.16,81.37,81.32,81.32,82.46,80.22,81.66,81.02,83.11,82.11,82.51,81.91,81.91,82.76,83.01,81.51,79.67,82.26,82.41,82.56,80.52,83.86,82.26,76.18,82.06,83.61,81.81,80.82,60.39,81.17,82.51,83.41,81.37,82.26,81.91,82.01,78.23,81.76,83.46,82.61
