epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
8.12,44.15,61.63,63.63,68.16,72.35,74.49,74.34,75.34,76.43,76.93,76.68,76.83,77.53,77.73,77.78,78.28,78.23,78.23,78.77,78.87,78.92,79.02,78.77,78.62,79.12,78.92,78.87,79.02,79.02,79.37,79.67,79.27,79.67,79.77,79.87,79.57,79.52,79.52,79.92,80.02,80.02,80.17,80.17,80.22,79.82,80.77,80.87,80.57,81.66,81.51,81.86,81.81,82.46,82.76,82.21,83.01,82.56,83.66,83.16,83.46,83.16,83.11,83.96,83.76,83.81,83.76,83.51,84.01,84.01,84.3,84.16,84.3,84.11,84.85,84.3,84.65,84.4,84.5,84.45,84.65,85.05,85.2,85.15,85.2,85.05,85.35,85.2,85.4,85.2,85.35,85.4,85.6,85.45,85.6,85.9,86.05,85.95,85.95,86.4
