epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
41.85,57.7,71.4,79.72,82.61,82.21,84.21,84.35,84.9,84.06,86.2,85.3,85.05,85.0,84.95,85.0,85.0,84.75,85.05,84.8,86.1,84.95,86.4,86.5,85.85,86.65,85.55,86.4,85.8,85.6,87.19,86.75,87.05,87.84,86.15,87.59,86.3,85.4,87.14,84.75,86.25,87.54,86.95,86.95,87.59,87.34,86.75,86.5,86.35,87.69,86.2,87.14,86.85,82.11,87.19,86.3,88.64,85.6,87.89,85.7,86.9,87.39,87.54,87.64,87.19,87.89,86.95,86.45,88.34,87.14,86.9,87.49,87.19,86.9,88.44,86.4,86.95,88.09,86.45,87.14,87.69,86.05,88.24,85.9,87.34,86.8,86.6,87.39,87.19,86.35,87.84,86.8,87.89,85.65,87.49,86.9,86.5,87.19,85.4,86.45
