epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
13.47,10.4,10.6,10.59,10.53,10.43,10.5,10.64,10.48,10.74,10.62,10.65,10.88,10.91,13.23,12.79,15.41,17.33,20.1,21.89,23.02,24.13,25.56,26.28,28.54,27.89,29.95,32.9,36.29,39.56,38.65,38.79,39.49,45.23,44.07,47.21,49.39,53.7,58.54,56.63,56.12,60.54,61.12,63.87,69.01,66.99,67.03,69.35,72.77,71.62,76.7,74.02,78.2,76.68,77.44,78.56,79.36,77.53,78.92,77.45,78.99,77.49,80.03,80.16,83.1,84.02,82.15,80.46,83.11,83.07,84.83,85.79,85.5,85.09,85.11,87.31,85.53,85.99,85.97,85.59,87.59,86.3,85.56,87.75,87.52,86.69,86.76,85.8,86.7,87.49,87.73,88.98,86.98,88.01,90.1,87.49,88.05,87.95,89.72,87.87
