epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
46.39,71.05,81.66,85.4,86.9,91.13,92.13,91.53,92.73,93.42,93.62,94.82,94.02,94.42,95.37,95.02,95.32,95.12,95.37,95.47,95.52,95.57,95.62,95.91,95.76,95.67,95.57,95.62,96.01,96.11,95.86,96.11,95.67,95.96,95.86,95.86,95.86,96.16,95.91,96.31,96.21,96.31,96.16,96.21,96.36,96.26,96.31,96.06,96.21,96.56,96.66,96.51,96.51,96.06,96.51,96.21,96.26,96.36,96.41,96.31,96.46,96.16,96.11,96.46,96.71,96.36,96.36,96.41,96.21,96.61,96.56,96.41,96.66,96.11,96.56,96.41,96.46,96.36,96.51,96.46,96.71,96.61,96.56,96.56,96.31,96.36,96.36,96.66,96.21,96.36,96.26,96.36,96.56,96.41,96.36,95.71,96.36,96.31,96.51,96.36
