epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
13.15,46.14,66.82,75.29,80.17,83.11,83.56,84.11,84.4,85.35,85.7,85.4,85.5,85.95,86.2,85.9,86.15,86.1,86.2,86.85,86.9,87.14,87.19,86.65,87.84,87.1,89.04,88.59,88.29,88.69,88.44,89.44,89.84,89.49,89.54,89.59,89.39,90.58,89.89,90.18,90.23,91.33,91.13,91.28,91.68,91.83,91.23,91.38,91.03,91.43,91.48,91.58,91.73,91.83,92.08,92.38,92.43,92.48,92.28,92.83,92.03,92.78,92.97,92.73,92.38,92.78,92.13,92.92,92.97,93.07,92.28,92.73,92.97,93.17,92.73,93.17,93.37,93.87,93.57,93.57,93.22,93.12,93.12,93.27,93.67,93.27,93.47,93.57,92.97,92.68,93.47,93.62,93.07,92.78,92.97,93.12,93.32,93.32,93.62,93.52
