epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
69.81,85.13,95.01,96.61,97.35,97.56,97.55,97.58,97.85,97.8,97.99,97.85,98.03,97.99,98.03,98.05,97.86,98.05,98.11,97.93,98.18,98.12,98.1,98.14,98.18,98.24,98.24,98.19,98.19,98.17,98.15,98.17,98.12,98.32,98.3,98.29,98.31,98.22,98.38,98.24,98.32,98.19,98.33,98.26,98.28,98.28,98.24,98.22,98.39,98.22,98.18,98.3,98.17,98.41,98.41,98.19,98.35,98.28,98.27,98.31,98.26,98.22,98.32,98.46,98.27,98.26,98.3,98.23,98.35,98.38,98.15,98.26,98.31,98.33,98.36,98.24,98.19,98.09,98.22,98.28,98.12,98.28,98.33,98.32,98.33,98.36,98.33,98.22,98.32,98.27,98.37,98.31,98.27,98.37,98.3,98.32,98.32,98.38,98.25,98.36
