epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
10.56,37.92,58.05,67.31,75.73,77.08,81.27,81.81,81.96,85.3,86.0,86.4,85.85,85.05,85.7,85.7,85.35,86.9,86.7,86.85,87.05,88.19,88.94,88.14,88.99,89.29,89.49,89.74,88.54,89.49,89.84,90.28,90.03,90.28,90.33,90.83,91.33,91.93,91.23,92.08,92.13,92.13,91.93,90.98,91.08,91.58,91.33,91.23,90.88,92.03,91.73,91.53,91.63,91.58,92.53,91.83,92.92,92.33,92.63,92.92,93.22,92.28,92.92,92.78,92.87,93.27,93.02,93.67,93.02,93.37,93.47,93.67,93.47,93.07,93.37,93.42,93.77,92.78,93.17,92.83,92.92,93.02,92.73,92.97,93.37,93.27,92.58,92.97,92.92,93.07,92.97,92.92,93.22,93.27,93.07,93.32,93.67,93.72,93.57,92.83
