epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
8.5,71.02,89.39,95.23,94.43,95.98,96.83,96.78,96.39,96.42,95.93,96.23,97.44,95.86,95.9,95.63,96.76,96.66,96.91,96.88,96.54,97.0,97.39,97.06,97.34,96.9,97.13,97.32,97.67,97.44,97.84,97.73,97.68,97.59,97.55,97.51,97.61,97.47,97.63,97.62,97.68,97.81,97.66,97.82,98.02,97.77,97.86,97.7,97.65,97.79,97.66,97.5,97.74,97.67,97.97,97.9,97.89,97.78,97.83,97.93,97.81,97.87,98.03,97.75,97.87,97.83,97.91,97.95,97.85,97.85,98.04,97.7,97.89,98.25,97.98,98.14,97.94,97.91,97.77,97.93,97.82,97.82,97.99,98.04,97.97,98.11,97.94,98.06,97.98,97.85,97.99,98.0,97.78,98.06,97.96,97.87,97.88,97.94,98.03,97.85
