epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
9.62,9.37,18.29,31.29,47.48,46.04,50.27,52.27,58.84,69.81,75.93,77.93,78.82,79.52,80.52,80.47,80.82,80.37,80.47,80.37,80.27,79.77,79.92,79.97,79.92,79.62,79.77,79.72,79.37,78.43,77.78,78.08,77.48,77.53,77.33,76.68,76.78,77.23,76.98,76.53,76.63,75.98,76.38,76.43,75.49,75.14,74.99,74.64,74.19,73.14,73.09,73.24,73.49,72.94,72.55,72.5,72.65,72.7,71.95,72.5,71.8,70.95,70.9,70.8,70.9,70.5,69.96,70.3,70.3,70.2,69.71,69.31,69.61,68.81,69.01,69.51,69.06,68.41,68.21,67.56,67.76,67.56,67.56,67.71,67.76,67.71,67.56,67.61,67.07,67.36,67.51,67.26,67.41,67.46,67.56,67.76,67.71,67.71,67.36,67.12
