epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
13.15,46.39,70.55,73.99,80.57,82.06,82.41,83.21,84.75,85.65,85.2,85.25,86.3,86.15,85.75,85.85,86.2,85.65,86.25,86.35,85.9,86.55,86.6,87.24,86.9,87.34,87.0,87.44,87.89,88.69,88.49,88.04,89.54,89.19,89.64,89.94,90.33,90.23,90.53,91.03,91.03,91.68,91.58,91.78,91.63,91.53,91.38,91.33,91.93,92.43,92.28,92.43,91.88,92.92,92.43,92.48,92.28,92.43,91.98,92.03,92.38,92.23,92.73,92.87,92.87,92.58,93.32,92.63,93.77,93.17,92.92,92.97,93.07,93.12,93.17,93.02,93.02,92.97,93.17,93.77,93.47,93.62,92.92,93.62,93.72,93.42,93.52,93.92,93.67,93.57,93.52,93.62,93.62,93.72,93.92,93.87,94.47,94.57,93.82,94.57
