epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
13.4,42.45,60.94,64.87,70.15,73.44,73.89,74.39,74.94,75.88,76.08,75.59,76.48,77.53,77.73,77.78,77.68,77.48,78.08,78.48,78.13,78.43,78.43,78.38,78.77,78.28,79.72,79.57,79.82,80.07,79.52,80.12,80.27,79.62,80.02,80.17,80.42,80.42,81.02,80.77,80.57,80.32,80.12,80.47,80.82,80.82,81.51,81.02,81.76,81.51,81.86,82.31,81.66,82.81,82.61,82.36,82.16,82.36,82.61,82.71,83.26,83.71,84.01,83.96,83.66,83.01,83.36,82.81,83.26,82.91,83.16,83.71,83.86,83.71,84.11,83.81,84.4,84.6,84.4,84.45,84.85,84.65,84.85,84.7,84.7,84.45,84.65,84.8,85.35,85.6,85.15,85.35,85.15,84.95,85.05,85.15,85.2,85.35,85.4,85.2
