epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
12.69,24.13,32.63,36.75,43.73,45.0,48.96,48.94,51.29,51.25,52.74,52.21,52.4,53.44,54.42,54.45,54.83,56.44,56.61,56.04,56.08,56.81,57.83,57.98,58.06,57.94,57.37,59.02,58.74,58.78,57.86,58.35,58.49,58.98,58.48,58.72,58.5,59.55,59.53,59.28,58.86,58.6,59.36,58.97,59.14,59.6,59.4,59.81,58.56,59.19,58.8,59.75,59.36,59.47,59.78,58.8,59.13,59.65,58.98,59.1,60.18,59.95,59.59,60.44,59.01,59.72,60.12,59.15,60.1,59.36,60.16,60.37,59.38,59.99,58.91,59.94,60.48,59.63,60.26,60.29,60.2,60.1,60.2,60.57,60.24,60.02,60.64,60.43,60.05,59.57,60.09,60.03,60.59,58.92,60.17,60.35,60.07,60.19,60.65,59.4
