epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
13.1,20.59,27.78,30.75,37.5,41.09,45.35,46.46,47.72,49.27,49.17,49.21,50.94,51.35,51.79,52.26,52.46,52.63,52.76,52.6,52.81,53.65,53.35,54.78,53.79,54.83,53.44,53.91,54.04,54.24,54.78,55.14,54.86,55.04,54.93,54.65,55.66,54.8,55.53,55.03,55.71,55.98,56.46,56.24,55.52,56.23,55.94,55.88,55.15,55.88,56.0,56.2,55.99,55.9,56.01,56.15,56.67,56.17,56.37,56.31,56.41,56.76,56.18,55.58,56.19,56.49,56.61,56.99,56.87,56.45,57.17,56.61,56.38,56.58,56.6,57.06,56.26,56.82,57.22,57.44,57.34,57.27,57.43,57.37,57.93,56.91,56.62,56.9,57.02,57.68,56.45,56.97,57.84,56.75,57.11,56.61,57.02,56.43,56.32,57.07
