epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
41.9,66.87,79.72,82.21,84.6,85.25,86.3,85.9,85.9,87.24,86.65,87.1,86.8,87.44,86.2,87.64,87.39,87.49,87.29,88.04,88.19,87.64,87.34,87.89,87.05,88.64,87.29,89.64,87.64,87.14,88.79,87.84,87.79,89.24,88.49,89.24,89.54,90.28,87.79,88.29,90.08,89.39,90.88,89.09,90.38,88.04,90.03,88.99,89.14,88.24,88.64,88.14,88.99,87.44,91.98,88.24,90.03,88.69,90.13,89.94,90.08,88.69,88.39,86.7,89.09,90.38,89.69,89.64,88.74,88.74,90.43,89.74,89.54,90.43,88.94,88.29,88.69,87.44,90.28,88.84,88.14,90.18,88.64,89.59,89.34,89.09,89.14,88.39,88.64,90.63,90.38,89.79,89.14,88.89,89.89,88.09,89.24,90.03,89.94,90.43
