epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
8.27,8.27,17.89,27.6,46.89,51.17,57.8,60.99,67.76,70.25,77.93,79.42,82.81,82.76,82.41,82.76,82.56,83.01,83.06,83.01,82.51,82.46,83.06,82.66,83.01,82.46,83.01,82.96,82.96,83.46,82.86,83.46,83.01,84.21,84.26,83.96,83.66,85.2,84.75,85.5,83.66,85.35,84.9,86.25,84.5,84.9,85.1,87.39,87.24,87.05,87.59,87.84,87.69,88.19,87.49,88.34,88.34,89.64,89.74,89.59,89.04,89.59,89.94,90.08,89.84,89.59,90.53,90.38,90.88,90.63,90.38,91.53,91.28,91.28,91.03,90.58,91.38,91.53,91.83,91.73,92.13,91.53,91.68,91.93,91.73,92.43,92.03,92.83,92.43,91.48,92.08,91.93,92.58,92.58,92.33,92.43,92.48,93.07,92.08,92.53
