epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
20.53,49.53,60.04,67.96,72.7,74.74,76.43,77.13,76.93,77.13,77.43,77.83,78.48,78.53,78.13,78.77,77.98,78.38,78.67,79.07,79.22,79.07,79.82,78.87,79.22,79.87,80.27,80.02,80.02,80.92,81.37,81.76,82.46,82.71,83.06,84.01,83.26,83.56,83.11,83.31,84.35,84.6,84.16,84.55,84.5,84.26,85.05,84.85,84.8,85.0,85.0,84.95,84.7,84.85,85.1,85.4,85.6,85.95,85.85,85.1,85.6,86.3,86.55,85.95,86.1,85.9,86.0,84.95,86.0,85.85,85.7,85.85,86.1,86.5,86.55,86.25,86.1,86.4,86.1,86.25,86.2,86.1,86.1,85.95,86.55,86.35,86.6,86.75,85.95,86.5,86.2,85.8,86.25,86.8,85.9,86.55,86.4,86.35,87.39,87.1
