epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
10.11,15.38,27.69,32.21,36.86,43.17,44.63,46.04,47.66,49.16,51.0,50.53,50.81,51.49,52.18,52.22,53.47,53.33,53.72,54.6,54.53,54.08,54.79,54.66,54.96,54.81,55.74,55.56,56.17,56.33,55.98,56.52,56.48,56.38,56.59,57.09,56.6,56.08,57.12,56.81,57.01,57.48,57.03,57.79,57.0,57.47,57.57,56.98,57.76,57.38,56.88,57.95,56.98,57.83,57.3,57.32,57.6,57.4,57.12,57.37,57.52,57.18,57.24,57.41,57.98,57.85,57.63,57.03,57.72,57.36,57.75,57.76,57.91,58.04,57.97,58.05,57.36,57.68,57.72,58.01,57.4,57.84,57.35,57.6,58.16,57.78,57.39,57.71,57.77,58.1,57.97,57.45,58.18,57.9,57.74,57.84,58.05,57.33,58.92,57.73
