epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
8.27,10.96,42.5,47.53,45.14,62.28,64.52,66.62,69.71,72.4,72.99,73.49,73.84,73.64,73.54,73.29,73.54,73.74,73.19,73.04,73.09,72.75,73.19,73.24,72.94,72.89,72.85,72.89,72.65,72.45,72.25,72.1,72.15,71.95,71.95,72.1,72.2,72.0,71.9,71.85,71.7,71.95,72.15,72.05,71.85,71.8,71.6,71.85,71.95,71.95,72.35,72.35,72.4,72.0,72.1,72.25,72.15,72.3,72.1,72.1,71.8,71.9,71.8,71.45,71.6,71.75,72.05,71.9,71.5,71.3,71.9,71.9,71.85,72.1,72.3,72.0,71.6,71.15,71.2,71.95,71.55,71.35,71.8,72.0,72.1,72.2,72.15,71.55,71.6,71.85,70.85,71.05,70.9,70.7,70.55,71.35,70.85,71.1,71.4,71.05
