epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
12.33,60.99,84.5,87.08,88.42,88.37,88.98,89.06,89.3,89.27,89.36,89.41,89.49,89.57,89.7,89.74,89.65,89.77,89.65,89.71,89.75,89.68,89.79,89.83,89.68,89.72,89.69,89.76,89.78,89.72,89.74,89.77,89.85,89.8,89.76,89.82,89.86,89.87,89.86,89.88,89.79,89.85,89.89,89.83,89.86,89.9,89.9,89.93,89.91,89.8,89.86,89.86,89.96,89.94,89.88,89.94,89.9,89.9,89.89,89.84,89.82,89.89,89.85,89.9,89.83,89.84,89.9,89.83,89.91,89.91,89.97,89.94,89.95,89.9,89.96,89.92,89.85,89.92,89.82,89.85,89.84,89.92,89.92,89.92,89.99,89.95,89.94,89.9,89.95,89.93,89.93,89.96,89.96,89.99,90.0,89.98,90.0,89.91,89.93,89.95
