epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
9.99,9.34,9.33,10.16,10.36,10.21,10.38,10.06,10.16,10.27,10.39,9.39,9.84,9.82,9.58,9.72,9.71,9.84,9.57,9.29,9.18,9.25,9.84,9.65,9.54,9.61,9.59,9.86,9.87,9.84,9.87,9.95,9.76,10.08,9.85,9.79,9.66,9.54,9.6,9.91,9.82,9.74,10.16,10.16,9.8,9.92,9.92,10.08,9.82,9.96,10.04,9.85,10.05,9.81,9.51,9.51,9.72,9.65,9.83,9.98,9.58,9.86,10.04,9.9,9.99,10.02,10.16,9.9,10.24,10.06,10.18,10.2,10.13,10.05,9.92,10.04,10.04,9.76,9.97,10.12,9.93,9.9,9.66,9.8,9.82,9.91,9.93,9.72,9.87,9.62,9.49,9.76,9.57,9.69,9.66,9.69,9.88,9.78,10.0,9.82
