epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
10.0,18.44,31.45,40.86,44.98,46.78,44.73,44.67,45.43,45.64,44.96,47.48,50.12,46.89,49.19,46.71,48.8,51.49,49.62,47.75,50.55,49.17,48.68,49.94,49.87,50.27,49.97,50.51,52.94,54.54,51.97,50.02,50.34,50.26,51.14,53.39,51.85,52.54,51.9,54.53,51.65,54.28,52.49,52.01,51.19,51.8,54.26,54.29,52.88,51.56,52.45,54.42,54.71,54.09,54.98,53.12,52.76,52.1,53.01,52.52,52.24,52.62,53.07,55.53,53.0,55.97,54.57,55.17,53.72,53.15,53.0,52.88,53.18,53.31,55.61,56.0,53.12,53.17,52.65,55.12,56.0,55.37,54.42,52.38,56.09,55.06,55.04,53.73,55.33,55.82,53.39,54.37,54.75,53.12,53.93,56.39,53.54,53.77,53.05,53.88
