epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
10.0,15.29,36.94,42.54,44.16,41.99,41.37,50.3,46.0,48.17,48.38,46.94,47.94,48.88,49.21,49.25,50.69,48.93,49.78,49.81,50.54,50.37,50.31,50.57,51.02,51.08,51.3,50.32,51.57,51.74,51.15,50.62,51.5,52.8,53.46,52.49,51.33,52.97,52.79,53.11,53.15,51.56,52.37,52.69,52.98,53.05,53.41,53.43,53.54,53.57,56.36,53.82,54.89,53.47,53.79,57.32,54.43,53.74,53.48,54.31,53.42,53.94,53.26,53.23,54.06,54.57,54.77,54.12,54.19,54.82,54.17,53.93,54.44,54.65,54.12,55.45,54.44,55.27,54.65,54.45,55.36,55.57,53.9,54.73,55.29,54.05,54.87,54.59,54.66,55.18,54.91,53.82,55.88,55.32,58.04,54.66,56.39,57.11,55.26,55.65
