epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
39.01,57.55,70.15,77.53,81.17,82.76,85.9,87.44,88.14,89.69,91.33,91.28,92.33,92.68,93.27,92.78,93.87,94.27,94.52,94.37,94.62,95.22,95.22,95.71,95.71,95.71,95.86,96.41,95.62,96.26,96.31,95.91,96.26,96.36,96.16,96.26,96.21,96.36,96.26,96.46,96.56,96.31,96.61,96.71,96.91,96.96,96.86,96.66,96.56,96.66,96.76,96.86,96.81,96.91,96.96,96.66,96.71,96.66,96.96,96.81,96.96,97.01,96.96,96.91,97.16,97.21,96.96,97.11,97.16,96.56,96.86,97.01,97.01,96.86,96.96,96.91,96.91,97.06,96.96,97.06,96.81,96.81,97.01,96.86,96.86,96.61,96.51,96.61,96.96,96.96,97.06,97.06,97.01,96.76,97.16,97.31,97.11,97.11,96.91,97.01
