epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
8.27,26.96,34.13,60.34,74.69,78.03,78.48,79.47,79.27,79.42,79.32,79.82,80.57,81.07,81.71,81.91,82.61,82.56,82.66,82.71,82.41,82.41,82.46,83.46,83.31,83.01,83.21,83.41,83.46,83.61,83.61,83.41,84.11,83.86,83.46,83.71,83.66,84.06,84.55,84.7,84.26,84.4,84.35,84.16,84.45,84.16,84.21,84.11,84.26,84.6,84.75,84.35,84.26,84.55,84.35,84.95,85.05,84.7,84.9,85.0,85.05,85.3,84.95,84.9,85.15,85.2,85.0,84.95,85.0,85.05,85.1,84.9,85.05,85.25,85.0,85.05,84.8,84.7,84.26,85.05,84.85,85.2,85.25,85.2,85.4,85.35,85.55,85.5,85.3,85.3,85.55,86.0,85.85,85.9,85.95,86.1,85.9,85.85,86.05,85.75
