epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
33.54,82.54,93.77,96.06,95.68,96.46,96.28,96.64,96.64,96.53,97.07,96.7,96.17,96.3,97.27,97.34,96.34,97.02,96.5,97.35,97.09,97.06,97.04,97.07,97.38,97.3,97.05,96.63,97.03,97.21,96.87,96.43,97.29,96.57,97.3,97.31,97.53,97.2,97.22,96.72,96.45,97.11,96.84,97.47,97.01,97.32,97.5,97.14,97.56,97.53,97.41,97.29,96.11,96.62,97.17,97.28,96.87,96.94,97.0,96.97,96.71,97.3,97.69,96.66,96.86,96.89,96.98,96.69,96.96,97.35,96.48,96.78,97.22,97.1,97.31,96.48,97.35,97.24,96.29,96.8,96.98,97.1,97.45,96.8,97.27,97.08,97.25,97.03,96.92,96.45,96.72,95.84,97.32,96.67,97.2,97.04,96.97,97.03,96.46,97.04
