epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
2.24,28.7,40.71,58.69,63.73,65.67,66.67,67.56,69.41,69.86,71.1,71.25,72.15,72.15,72.65,73.49,74.09,73.94,73.54,74.24,74.44,75.09,75.88,75.93,75.98,76.43,76.93,76.73,76.78,77.23,77.28,77.33,76.98,76.78,76.98,76.78,77.08,77.53,76.93,77.23,76.63,76.48,76.73,76.93,77.08,76.93,76.88,76.98,76.93,76.88,77.13,77.23,76.63,77.13,76.93,77.43,77.43,77.73,77.88,77.73,77.23,78.08,77.33,77.63,77.58,77.63,77.53,77.53,76.88,77.03,77.33,77.38,77.33,77.38,77.53,77.48,77.43,77.48,77.18,77.28,77.13,77.48,77.63,77.78,77.73,77.63,77.73,77.53,78.03,78.33,78.72,78.33,78.38,78.13,78.23,78.33,78.38,78.53,78.28,78.48
