epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
12.7,24.5,33.07,38.12,42.1,45.5,48.22,49.83,51.34,52.83,51.85,52.89,53.34,54.43,55.12,56.6,56.12,56.8,56.31,56.59,57.12,57.42,57.2,57.82,56.9,58.16,57.73,57.68,58.56,57.83,58.08,59.66,58.75,58.3,58.99,58.93,58.81,58.65,59.1,58.79,59.45,59.02,59.01,58.68,59.69,57.98,58.96,58.87,58.45,58.63,59.07,59.29,58.38,58.49,58.91,58.8,59.08,59.13,59.54,58.63,59.67,59.51,59.1,59.61,59.74,60.06,59.56,59.67,59.96,59.68,59.88,59.31,60.01,59.71,59.92,60.09,59.58,59.81,59.51,60.04,59.61,59.0,59.55,59.86,59.46,59.56,60.1,59.39,60.32,60.3,59.39,60.01,59.55,59.4,59.89,59.27,59.87,59.97,59.86,60.51
