epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
10.0,13.76,21.28,30.67,30.53,36.75,38.75,40.55,38.38,39.98,40.62,41.14,43.33,40.97,42.73,43.04,42.61,43.08,42.69,42.96,43.26,43.97,44.35,44.35,44.87,44.61,46.35,46.48,46.33,46.42,46.4,47.66,46.62,46.87,47.41,46.4,46.33,47.72,48.09,47.53,47.01,46.38,49.22,47.74,48.68,49.09,47.05,48.05,47.02,47.45,48.51,48.75,47.55,47.83,46.93,46.44,48.75,47.93,47.49,48.07,47.55,48.07,48.56,47.72,47.72,48.56,48.64,48.7,47.97,46.83,48.26,51.84,47.56,50.92,50.94,51.65,51.65,51.89,51.17,51.2,51.53,50.92,51.37,51.61,51.21,52.28,51.68,52.05,50.86,51.79,52.28,52.58,52.55,51.53,51.79,52.02,52.55,52.06,48.24,48.92
