epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
8.27,55.46,64.52,75.44,79.77,81.02,82.61,82.86,83.96,86.35,86.05,85.4,86.0,87.14,86.2,87.0,87.24,88.29,86.8,88.34,88.54,89.64,89.49,88.44,87.74,88.29,87.84,89.69,91.63,89.54,91.33,89.49,89.84,89.24,89.59,91.38,90.83,91.43,92.13,91.18,91.48,92.97,91.63,93.77,93.32,93.12,93.72,93.02,92.68,91.68,91.28,91.58,92.38,91.78,91.28,92.33,90.98,90.83,91.83,91.98,91.93,92.73,91.78,92.38,91.83,92.23,91.68,91.53,90.48,90.73,92.63,92.18,91.48,92.33,92.92,92.43,92.48,92.58,92.03,92.87,92.63,92.78,92.38,92.08,91.13,91.33,92.53,92.58,92.58,91.48,92.97,92.33,93.22,93.57,93.17,92.97,93.22,93.77,93.17,93.32
