epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
10.0,14.17,18.04,20.59,20.72,23.95,24.99,26.03,28.51,30.0,28.85,31.21,33.01,31.77,33.43,33.15,34.66,33.97,33.25,33.97,34.5,33.91,33.87,35.8,35.33,34.68,35.14,36.84,36.12,35.22,35.17,37.21,36.2,38.14,36.53,34.79,38.5,34.98,36.43,36.81,34.89,37.9,38.65,37.64,36.55,37.2,37.1,37.11,37.69,36.46,35.61,36.58,36.72,38.58,37.81,38.56,39.54,35.31,38.99,38.13,35.74,37.52,37.22,36.76,36.73,39.46,37.87,36.09,38.1,36.19,36.95,37.08,39.24,36.01,37.04,37.97,36.56,39.57,35.99,37.4,38.6,37.84,36.73,37.8,36.52,39.38,36.45,37.54,39.71,36.31,39.3,37.41,38.85,37.76,38.16,37.95,36.36,38.21,35.56,39.69
