epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
29.04,14.38,23.07,46.04,69.1,84.06,88.64,93.07,94.91,94.78,97.53,97.34,98.02,98.44,98.5,98.42,99.2,99.23,99.57,99.27,99.61,99.35,99.22,99.55,99.51,98.9,99.38,99.82,99.42,99.68,99.43,99.66,99.49,99.49,99.75,99.88,99.95,99.59,99.62,99.77,99.59,99.41,99.88,99.67,99.76,99.82,99.78,99.76,99.94,99.82,99.78,99.84,99.49,99.97,99.94,99.72,99.87,99.91,99.9,99.8,99.98,99.96,99.97,99.97,99.97,99.98,99.9,99.89,99.88,99.86,99.83,99.9,99.92,99.8,99.86,99.77,99.83,99.78,99.85,99.85,99.81,99.97,99.86,99.95,99.95,99.98,99.94,99.97,99.95,99.97,99.97,99.96,99.96,99.96,99.95,99.96,99.95,99.95,99.98,99.97
