epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
21.19,78.75,90.22,93.37,93.06,94.23,93.23,93.07,93.23,95.35,92.27,95.44,93.24,95.15,94.8,95.61,94.46,94.39,96.27,96.1,93.45,94.82,92.12,91.76,93.19,97.37,94.11,94.8,95.43,96.04,92.9,97.6,91.99,97.64,95.22,94.12,92.93,92.46,96.66,89.72,92.19,92.99,95.98,91.0,98.41,97.13,90.78,96.14,89.65,98.05,96.12,89.5,98.17,97.17,93.98,97.34,90.45,98.47,97.9,96.91,94.07,98.31,95.71,98.27,96.32,96.88,95.6,97.95,95.74,96.68,96.27,97.68,94.63,98.14,96.72,95.95,96.39,91.25,98.2,96.53,97.96,95.72,97.26,96.91,97.66,97.13,89.87,98.43,97.41,97.66,93.2,98.16,95.1,98.3,97.99,97.19,97.5,94.73,98.21,96.5
