epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
49.65,10.71,11.0,10.57,10.39,10.69,12.6,12.58,23.4,34.65,48.63,62.33,68.9,81.71,84.52,83.11,89.59,91.64,89.46,89.76,92.76,91.5,96.2,93.29,94.87,94.43,96.88,96.74,97.68,97.93,98.91,96.36,97.37,97.81,97.88,97.85,96.4,98.09,98.72,98.66,98.71,98.34,98.79,98.48,98.6,99.12,98.97,99.17,99.32,99.1,99.15,99.54,99.46,99.5,99.37,99.55,99.5,99.4,99.25,98.42,99.2,99.44,99.51,99.37,99.32,99.54,99.3,99.42,99.58,99.5,99.34,99.17,99.52,99.24,99.41,99.29,99.12,99.14,99.07,99.23,99.35,99.61,99.46,98.77,98.98,99.31,99.35,99.36,99.14,99.68,99.47,99.37,99.59,99.06,99.68,99.7,99.82,99.74,99.72,99.21
