epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
15.15,43.55,58.15,65.57,78.57,80.72,82.86,83.86,85.45,85.6,86.05,86.5,86.75,86.75,87.0,87.74,87.05,87.1,87.05,87.19,87.34,87.39,87.49,87.64,87.39,87.79,87.44,87.74,87.64,87.64,87.54,87.79,87.54,87.74,87.74,87.74,87.79,87.59,87.64,88.19,88.59,88.19,87.59,87.94,89.04,88.74,89.74,89.04,90.38,88.84,89.84,89.54,89.94,89.94,89.84,89.74,90.43,90.28,90.58,91.18,89.89,90.73,90.18,91.53,91.23,91.33,92.08,91.68,91.33,91.93,91.78,92.48,91.88,91.98,92.68,91.78,91.73,90.73,91.93,91.53,92.87,91.53,91.88,92.43,92.23,92.03,91.93,90.33,91.78,91.93,91.58,92.28,92.63,92.38,92.63,92.48,92.48,92.63,92.78,92.38
