epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26,epoch_27,epoch_28,epoch_29,epoch_30,epoch_31,epoch_32,epoch_33,epoch_34,epoch_35,epoch_36,epoch_37,epoch_38,epoch_39,epoch_40,epoch_41,epoch_42,epoch_43,epoch_44,epoch_45,epoch_46,epoch_47,epoch_48,epoch_49,epoch_50,epoch_51,epoch_52,epoch_53,epoch_54,epoch_55,epoch_56,epoch_57,epoch_58,epoch_59,epoch_60,epoch_61,epoch_62,epoch_63,epoch_64,epoch_65,epoch_66,epoch_67,epoch_68,epoch_69,epoch_70,epoch_71,epoch_72,epoch_73,epoch_74,epoch_75,epoch_76,epoch_77,epoch_78,epoch_79,epoch_80,epoch_81,epoch_82,epoch_83,epoch_84,epoch_85,epoch_86,epoch_87,epoch_88,epoch_89,epoch_90,epoch_91,epoch_92,epoch_93,epoch_94,epoch_95,epoch_96,epoch_97,epoch_98,epoch_99
10.0,10.0,18.31,29.47,32.65,37.77,37.82,39.99,41.31,41.7,43.06,43.27,43.96,45.48,44.84,46.9,47.52,46.63,47.92,48.31,47.59,47.32,47.79,48.37,48.27,49.03,48.95,48.52,48.9,49.37,49.19,49.02,50.48,51.27,49.96,49.98,50.35,50.55,49.84,50.72,50.47,50.14,50.13,49.57,50.04,51.39,50.23,50.96,50.28,50.8,50.46,49.21,52.07,50.76,50.7,51.45,51.06,50.7,50.02,51.12,51.01,51.57,50.92,50.38,50.82,49.99,50.85,50.73,50.86,50.52,50.17,50.15,49.28,49.95,49.9,50.16,51.05,50.8,50.63,50.01,50.33,50.52,49.89,50.12,50.41,50.8,50.44,50.83,50.47,51.5,49.09,50.39,51.12,51.28,49.87,50.82,50.18,50.71,51.22,50.06
